,time,PlantId,y,rain,temp
8430,2022-08-18 06:00:00+00:00,27350178.0,0.07375,0.0,26.382260766887327
8431,2022-08-18 07:00:00+00:00,27350178.0,0.07125,0.0,27.788873563440006
8432,2022-08-18 08:00:00+00:00,27350178.0,0.075,0.0,30.17741501378157
8433,2022-08-18 09:00:00+00:00,27350178.0,0.07100000000000001,0.0,31.24771724641153
8434,2022-08-18 10:00:00+00:00,27350178.0,0.08399999999999999,0.0,32.112428167154405
8435,2022-08-18 11:00:00+00:00,27350178.0,0.09999999999999999,0.0,32.475128063647674
8436,2022-08-18 12:00:00+00:00,27350178.0,0.21925,0.0,32.606461021091945
8437,2022-08-18 13:00:00+00:00,27350178.0,0.35,0.0,32.97222944462834
8438,2022-08-18 14:00:00+00:00,27350178.0,0.3935,0.0,33.482832344598535
8439,2022-08-18 15:00:00+00:00,27350178.0,0.193,0.0,32.691766072889834
8440,2022-08-18 16:00:00+00:00,27350178.0,0.09925,0.0,32.012394185549624
8441,2022-08-18 17:00:00+00:00,27350178.0,0.077,0.0,30.483654012681995
8442,2022-08-18 18:00:00+00:00,27350178.0,0.08975,0.0,29.622011618982185
8443,2022-08-18 19:00:00+00:00,27350178.0,0.26575,0.0,29.39494061779351
8444,2022-08-18 20:00:00+00:00,27350178.0,0.09175,0.0,28.251607441538056
8445,2022-08-18 21:00:00+00:00,27350178.0,0.21650000000000003,0.0,27.620104576070048
8446,2022-08-18 22:00:00+00:00,27350178.0,0.26625,0.0,26.471248051136968
8447,2022-08-18 23:00:00+00:00,27350178.0,0.25975000000000004,0.0,26.5700546219245
8448,2022-08-19 00:00:00+00:00,27350178.0,0.2315,0.0,26.392693758833843
8449,2022-08-19 01:00:00+00:00,27350178.0,0.112,0.0,26.19630802807609
8450,2022-08-19 02:00:00+00:00,27350178.0,0.08149999999999999,0.0,25.93057358614442
8451,2022-08-19 03:00:00+00:00,27350178.0,0.0735,0.0,26.065588776040443
8452,2022-08-19 04:00:00+00:00,27350178.0,0.08275,0.0,26.3577125505426
8453,2022-08-19 05:00:00+00:00,27350178.0,0.07050000000000001,0.0,26.842539823350933
8454,2022-08-19 06:00:00+00:00,27350178.0,0.0705,0.0,27.49552237812054
8455,2022-08-19 07:00:00+00:00,27350178.0,0.08,0.0,28.76036922528243
8456,2022-08-19 08:00:00+00:00,27350178.0,0.066,0.0,30.00925973182024
8457,2022-08-19 09:00:00+00:00,27350178.0,0.084,0.0,30.568959064479884
8458,2022-08-19 10:00:00+00:00,27350178.0,0.0765,0.0,31.314611135950884
8459,2022-08-19 11:00:00+00:00,27350178.0,0.10325000000000001,0.0,32.61321178058671
8460,2022-08-19 12:00:00+00:00,27350178.0,0.27649999999999997,5.991346646938914e-07,32.26339969767446
8461,2022-08-19 13:00:00+00:00,27350178.0,0.3355,0.0,31.56500294266704
8462,2022-08-19 14:00:00+00:00,27350178.0,0.27825,0.0,31.140318799903355
8463,2022-08-19 15:00:00+00:00,27350178.0,0.126,0.0,31.14215991612917
8464,2022-08-19 16:00:00+00:00,27350178.0,0.37575000000000003,0.0,30.87642547419756
8465,2022-08-19 17:00:00+00:00,27350178.0,0.3595,0.0,29.54468473749631
8466,2022-08-19 18:00:00+00:00,27350178.0,0.41400000000000003,0.0,28.56398349452462
8467,2022-08-19 19:00:00+00:00,27350178.0,0.35325,1.0784423964496984e-05,28.34918660150828
8468,2022-08-19 20:00:00+00:00,27350178.0,0.27525,0.0,27.429242193989808
8469,2022-08-19 21:00:00+00:00,27350178.0,0.262,0.0,26.989829121419238
8470,2022-08-19 22:00:00+00:00,27350178.0,0.259,0.0,28.025150145757948
8471,2022-08-19 23:00:00+00:00,27350178.0,0.2565,0.0,27.53664064049798
8472,2022-08-20 00:00:00+00:00,27350178.0,0.24,0.0,27.233470168640626
8473,2022-08-20 01:00:00+00:00,27350178.0,0.1105,0.0,26.98737429978479
8474,2022-08-20 02:00:00+00:00,27350178.0,0.0775,0.0,26.0066730568131
8475,2022-08-20 03:00:00+00:00,27350178.0,0.08425,0.0,25.717617809353957
8476,2022-08-20 04:00:00+00:00,27350178.0,0.08475,0.0,25.74093861488143
8477,2022-08-20 05:00:00+00:00,27350178.0,0.0645,0.0,25.971691848521857
8478,2022-08-20 06:00:00+00:00,27350178.0,0.14400000000000002,0.0,26.226993298506954
8479,2022-08-20 07:00:00+00:00,27350178.0,0.108,0.0,26.681135300884364
8480,2022-08-20 08:00:00+00:00,27350178.0,0.17049999999999998,0.0,28.485429202221496
8481,2022-08-20 09:00:00+00:00,27350178.0,0.18775,0.0,29.245196498090703
8482,2022-08-20 10:00:00+00:00,27350178.0,0.17975000000000002,0.0,30.192143943588405
8483,2022-08-20 11:00:00+00:00,27350178.0,0.14375,0.0,30.417373828551263
8484,2022-08-20 12:00:00+00:00,27350178.0,0.09825,7.988462195924334e-07,30.041172413068352
8485,2022-08-20 13:00:00+00:00,27350178.0,0.112,2.596250213674975e-06,29.367323874405717
8486,2022-08-20 14:00:00+00:00,27350178.0,0.07925,0.0,29.061084875505287
8487,2022-08-20 15:00:00+00:00,27350178.0,0.24025,6.650394778106618e-05,28.82849052563904
8488,2022-08-20 16:00:00+00:00,27350178.0,0.13425,6.590481311637142e-06,28.532070813276505
8489,2022-08-20 17:00:00+00:00,27350178.0,0.1075,0.0,28.058290237823314
8490,2022-08-20 18:00:00+00:00,27350178.0,0.17225000000000001,0.0,27.659381722221557
8491,2022-08-20 19:00:00+00:00,27350178.0,0.52225,0.0,27.170872216961584
8492,2022-08-20 20:00:00+00:00,27350178.0,0.718,0.0,26.04349538133016
8493,2022-08-20 21:00:00+00:00,27350178.0,0.5407500000000001,0.0,25.589353378952808
8494,2022-08-20 22:00:00+00:00,27350178.0,0.34325,0.0,24.60865213598112
8495,2022-08-20 23:00:00+00:00,27350178.0,0.16375,0.0,24.463203954138635
8496,2022-08-21 00:00:00+00:00,27350178.0,0.07725,0.0,24.156351249829584
8497,2022-08-21 01:00:00+00:00,27350178.0,0.08225,0.0,24.04956650873004
8498,2022-08-21 02:00:00+00:00,27350178.0,0.07725,1.997115548976747e-07,24.056930973633428
8499,2022-08-21 03:00:00+00:00,27350178.0,0.07975,1.997115548976747e-07,24.377285196932064
8500,2022-08-21 04:00:00+00:00,27350178.0,0.08175,1.997115548976747e-07,24.751031790780477
8501,2022-08-21 05:00:00+00:00,27350178.0,0.0935,0.0,25.28679661250408
8502,2022-08-21 06:00:00+00:00,27350178.0,0.0975,0.0,25.908480191434197
8503,2022-08-21 07:00:00+00:00,27350178.0,0.08125,0.0,26.479839926857608
8504,2022-08-21 08:00:00+00:00,27350178.0,0.074,4.7930773175546e-06,28.45351652097338
8505,2022-08-21 09:00:00+00:00,27350178.0,0.082,4.7930773175546e-06,29.160505151701383
8506,2022-08-21 10:00:00+00:00,27350178.0,0.09175,9.98557774490108e-07,29.713453724866326
8507,2022-08-21 11:00:00+00:00,27350178.0,0.10775,0.0,30.28972310355869
8508,2022-08-21 12:00:00+00:00,27350178.0,0.27875,0.0,30.61314585390039
8509,2022-08-21 13:00:00+00:00,27350178.0,0.24675,0.0,30.76718591146357
8510,2022-08-21 14:00:00+00:00,27350178.0,0.11425,0.0001238211640368,30.18293836245914
8511,2022-08-21 15:00:00+00:00,27350178.0,0.09725,0.0,29.6889055085216
8512,2022-08-21 16:00:00+00:00,27350178.0,0.10225000000000001,0.0,28.87390472587674
8513,2022-08-21 17:00:00+00:00,27350178.0,0.08549999999999999,0.0,27.349460490869436
8514,2022-08-21 18:00:00+00:00,27350178.0,0.082,0.0,26.684203827927437
8515,2022-08-21 19:00:00+00:00,27350178.0,0.0755,0.0,26.100569984331628
8516,2022-08-21 20:00:00+00:00,27350178.0,0.0845,0.0,25.2070149093837
8517,2022-08-21 21:00:00+00:00,27350178.0,0.08925,0.0,24.85474800483695
8518,2022-08-21 22:00:00+00:00,27350178.0,0.07525,0.0,24.46136283791276
8519,2022-08-21 23:00:00+00:00,27350178.0,0.075,0.0,24.485911054257485
8520,2022-08-22 00:00:00+00:00,27350178.0,0.06825,0.0,24.62092624415345
8521,2022-08-22 01:00:00+00:00,27350178.0,0.07825,0.0,24.658975979487764
8522,2022-08-22 02:00:00+00:00,27350178.0,0.0765,0.0,24.47670547312822
8523,2022-08-22 03:00:00+00:00,27350178.0,0.08425,0.0,24.90691296456947
8524,2022-08-22 04:00:00+00:00,27350178.0,0.06975,0.0,24.87009064005241
8525,2022-08-22 05:00:00+00:00,27350178.0,0.072,0.0,24.905071848343653
8526,2022-08-22 06:00:00+00:00,27350178.0,0.07525000000000001,0.0,25.254270225847332
8527,2022-08-22 07:00:00+00:00,27350178.0,0.08625,0.0,26.20183137675366
8528,2022-08-22 08:00:00+00:00,27350178.0,0.07675,7.988462195924334e-07,28.130093770631674
8529,2022-08-22 09:00:00+00:00,27350178.0,0.07675,0.0,28.73397989271183
8530,2022-08-22 10:00:00+00:00,27350178.0,0.09075,0.0,29.291224403737036
8531,2022-08-22 11:00:00+00:00,27350178.0,0.08775,0.0,29.574142597109983
8532,2022-08-22 12:00:00+00:00,27350178.0,0.09675,0.0,29.843559271493348
8533,2022-08-22 13:00:00+00:00,27350178.0,0.2385,7.988462195924334e-07,30.390370790572035
8534,2022-08-22 14:00:00+00:00,27350178.0,0.07075000000000001,3.694663765614788e-05,28.67076823562417
8535,2022-08-22 15:00:00+00:00,27350178.0,0.08325,0.0001342061648915,28.16323386269704
8536,2022-08-22 16:00:00+00:00,27350178.0,0.0795,0.0,28.05706282700612
8537,2022-08-22 17:00:00+00:00,27350178.0,0.13075,0.0,26.80878602587694
8538,2022-08-22 18:00:00+00:00,27350178.0,0.07925,0.0,26.225152182281136
8539,2022-08-22 19:00:00+00:00,27350178.0,0.073,6.390769756739467e-06,25.531665070542715
8540,2022-08-22 20:00:00+00:00,27350178.0,0.08775,0.0,24.619085127927576
8541,2022-08-22 21:00:00+00:00,27350178.0,0.08449999999999999,0.0,23.84152037520852
8542,2022-08-22 22:00:00+00:00,27350178.0,0.08299999999999999,0.0,23.70834630153837
8543,2022-08-22 23:00:00+00:00,27350178.0,0.0785,0.0,23.2437713072145
8544,2022-08-23 00:00:00+00:00,27350178.0,0.05575,1.997115548976747e-07,23.025292181746465
8545,2022-08-23 01:00:00+00:00,27350178.0,0.091,1.997115548976747e-07,22.88352623235568
8546,2022-08-23 02:00:00+00:00,27350178.0,0.0715,0.0,22.549670490067456
8547,2022-08-23 03:00:00+00:00,27350178.0,0.08349999999999999,0.0,23.332758591464085
8548,2022-08-23 04:00:00+00:00,27350178.0,0.07325000000000001,0.0,23.60831231993365
8549,2022-08-23 05:00:00+00:00,27350178.0,0.0805,0.0,23.59174227390093
8550,2022-08-23 06:00:00+00:00,27350178.0,0.07925,0.0,24.20299286088453
8551,2022-08-23 07:00:00+00:00,27350178.0,0.119,0.0,25.127233206263384
8552,2022-08-23 08:00:00+00:00,27350178.0,0.09075,0.0,27.194806727897685
8553,2022-08-23 09:00:00+00:00,27350178.0,0.11675,0.0,27.840424817763903
8554,2022-08-23 10:00:00+00:00,27350178.0,0.538,0.0,29.062925991731102
8555,2022-08-23 11:00:00+00:00,27350178.0,0.29075,2.7360483021039543e-05,29.218193460111536
8556,2022-08-23 12:00:00+00:00,27350178.0,0.13025,8.587596860618225e-06,29.55204920239976
8557,2022-08-23 13:00:00+00:00,27350178.0,0.0915,0.0,30.151639386619596
8558,2022-08-23 14:00:00+00:00,27350178.0,0.08525,4.813048473044108e-05,28.396441917971917
8559,2022-08-23 15:00:00+00:00,27350178.0,0.10325,0.0,27.658768016812985
8560,2022-08-23 16:00:00+00:00,27350178.0,0.11925,0.0,27.655085784361237
8561,2022-08-23 17:00:00+00:00,27350178.0,0.09575,0.0,26.82596977731822
8562,2022-08-23 18:00:00+00:00,27350178.0,0.1,0.0010121381602235,25.44513260792752
8563,2022-08-23 19:00:00+00:00,27350178.0,0.10275000000000001,0.0,25.194740801211367
8564,2022-08-23 20:00:00+00:00,27350178.0,0.258,0.0,24.05386244659036
8565,2022-08-23 21:00:00+00:00,27350178.0,0.09325,0.0,23.562284414287262
8566,2022-08-23 22:00:00+00:00,27350178.0,0.0875,1.997115548976747e-07,22.795152653514663
8567,2022-08-23 23:00:00+00:00,27350178.0,0.08524999999999999,5.192500427350817e-06,22.83258868344035
8568,2022-08-24 00:00:00+00:00,27350178.0,0.06375,6.330856290269644e-05,22.8577506051937
8569,2022-08-24 01:00:00+00:00,27350178.0,0.0895,7.329414064760186e-05,22.77858260748195
8570,2022-08-24 02:00:00+00:00,27350178.0,0.0685,6.69033708908624e-05,22.685913090780677
8571,2022-08-24 03:00:00+00:00,27350178.0,0.084,0.0001397980884286,22.36555886748198
8572,2022-08-24 04:00:00+00:00,27350178.0,0.07825,0.0005436148524326,21.97708334382673
8573,2022-08-24 05:00:00+00:00,27350178.0,0.0725,0.0005543992763971,21.47384490875993
8574,2022-08-24 06:00:00+00:00,27350178.0,0.07025,3.3950964332676685e-05,21.97708334382673
8575,2022-08-24 07:00:00+00:00,27350178.0,0.0825,0.0003598802219263,22.84670390783856
8576,2022-08-24 08:00:00+00:00,27350178.0,0.08374999999999999,0.0001439920310815,24.911822607838417
8577,2022-08-24 09:00:00+00:00,27350178.0,0.0865,0.0003307223349112,25.773465001538227
8578,2022-08-24 10:00:00+00:00,27350178.0,0.10125,0.000370265222781,27.448267061656964
8579,2022-08-24 11:00:00+00:00,27350178.0,0.0875,0.0003562854139382,27.578372608283985
8580,2022-08-24 12:00:00+00:00,27350178.0,0.07825,0.0006852103448553,27.906705001894693
8581,2022-08-24 13:00:00+00:00,27350178.0,0.0835,0.0031204930452827,25.137052492801278
8582,2022-08-24 14:00:00+00:00,27350178.0,0.09475,0.0007694886210223,25.561736635564955
8583,2022-08-24 15:00:00+00:00,27350178.0,0.1015,7.988462195924334e-07,26.8756799154163
8584,2022-08-24 16:00:00+00:00,27350178.0,0.0885,0.0,27.50227313761536
8585,2022-08-24 17:00:00+00:00,27350178.0,0.09875,2.8558752350428197e-05,26.32764098552036
8586,2022-08-24 18:00:00+00:00,27350178.0,0.08424999999999999,6.191058201841012e-05,25.83851777485171
8587,2022-08-24 19:00:00+00:00,27350178.0,0.06975,1.417952039776526e-05,25.314413355891872
8588,2022-08-24 20:00:00+00:00,27350178.0,0.08499999999999999,3.994231097962167e-07,25.035177394970678
8589,2022-08-24 21:00:00+00:00,27350178.0,0.0805,0.0,24.897707383440206
8590,2022-08-24 22:00:00+00:00,27350178.0,0.08075,0.0,24.279092331553212
8591,2022-08-24 23:00:00+00:00,27350178.0,0.08925,0.0,24.00537971930953
8592,2022-08-25 00:00:00+00:00,27350178.0,0.074,0.0,24.01028936257848
8593,2022-08-25 01:00:00+00:00,27350178.0,0.08225,4.773106162064486e-05,23.99310561113714
8594,2022-08-25 02:00:00+00:00,27350178.0,0.07425,3.315211811308425e-05,24.00660713012678
8595,2022-08-25 03:00:00+00:00,27350178.0,0.08075,2.9157887015122085e-05,24.26743192878945
8596,2022-08-25 04:00:00+00:00,27350178.0,0.05975,6.430712067718742e-05,24.31836947770472
8597,2022-08-25 05:00:00+00:00,27350178.0,0.08574999999999999,5.591923537147034e-06,24.35948774008216
8598,2022-08-25 06:00:00+00:00,27350178.0,0.08199999999999999,0.0,24.535621192355563
8599,2022-08-25 07:00:00+00:00,27350178.0,0.08775,1.3979808842863248e-06,25.553144759844315
8600,2022-08-25 08:00:00+00:00,27350178.0,0.0775,2.7360483021039543e-05,27.331663034019527
8601,2022-08-25 09:00:00+00:00,27350178.0,0.07075000000000001,4.7930773175546e-06,28.18041761413832
8602,2022-08-25 10:00:00+00:00,27350178.0,0.23249999999999998,6.350827445759499e-05,29.70486184914563
8603,2022-08-25 11:00:00+00:00,27350178.0,0.12325,5.91146202498366e-05,30.173732781329875
8604,2022-08-25 12:00:00+00:00,27350178.0,0.26425,1.7774328385930342e-05,30.13200081354381
8605,2022-08-25 13:00:00+00:00,27350178.0,0.0825,8.387885305719683e-06,30.503292585757777
8606,2022-08-25 14:00:00+00:00,27350178.0,0.16125,4.134029186390626e-05,30.77332296554971
8607,2022-08-25 15:00:00+00:00,27350178.0,0.16425,0.0001102407783037,30.039945002251105
8608,2022-08-25 16:00:00+00:00,27350178.0,0.09675,3.3950964332674083e-06,29.68829180311297
8609,2022-08-25 17:00:00+00:00,27350178.0,0.08124999999999999,0.0,28.501385542845583
8610,2022-08-25 18:00:00+00:00,27350178.0,0.078,0.0,27.68515734938353
8611,2022-08-25 19:00:00+00:00,27350178.0,0.0795,0.0,26.944414921181533
8612,2022-08-25 20:00:00+00:00,27350178.0,0.07425,0.0,25.91891318338071
8613,2022-08-25 21:00:00+00:00,27350178.0,0.08875,0.0,25.181852987630407
8614,2022-08-25 22:00:00+00:00,27350178.0,0.08449999999999999,0.0,24.635655173960288
8615,2022-08-25 23:00:00+00:00,27350178.0,0.07975,0.0,24.480387705579915
8616,2022-08-26 00:00:00+00:00,27350178.0,0.08325,0.0,24.45154355137487
8617,2022-08-26 01:00:00+00:00,27350178.0,0.079,0.0,24.195628395981142
8618,2022-08-26 02:00:00+00:00,27350178.0,0.06625,0.0,23.74087268819511
8619,2022-08-26 03:00:00+00:00,27350178.0,0.08,0.0,24.032996462697326
8620,2022-08-26 04:00:00+00:00,27350178.0,0.08,0.0,24.20483397711041
8621,2022-08-26 05:00:00+00:00,27350178.0,0.09725,0.0,24.335553229146058
8622,2022-08-26 06:00:00+00:00,27350178.0,0.14250000000000002,0.0,24.76698813140456
8623,2022-08-26 07:00:00+00:00,27350178.0,0.08274999999999999,0.0,25.64274574950258
8624,2022-08-26 08:00:00+00:00,27350178.0,0.12025,0.0,27.879701963915466
8625,2022-08-26 09:00:00+00:00,27350178.0,0.48650000000000004,0.0,28.84935650953201
8626,2022-08-26 10:00:00+00:00,27350178.0,0.268,2.9757021679816843e-05,30.41614641773401
8627,2022-08-26 11:00:00+00:00,27350178.0,0.08025,2.7560194575937214e-05,30.848808730809765
8628,2022-08-26 12:00:00+00:00,27350178.0,0.08125,1.1982693293885634e-05,31.016964012771098
8629,2022-08-26 13:00:00+00:00,27350178.0,0.07725,2.795961768573517e-06,30.987506153157423
8630,2022-08-26 14:00:00+00:00,27350178.0,0.0885,2.196827103878758e-06,30.2737667629346
8631,2022-08-26 15:00:00+00:00,27350178.0,0.09375,0.0,30.165754611017803
8632,2022-08-26 16:00:00+00:00,27350178.0,0.08075,0.0,29.29797516323185
8633,2022-08-26 17:00:00+00:00,27350178.0,0.10775,0.0,28.333843966292875
8634,2022-08-26 18:00:00+00:00,27350178.0,0.08174999999999999,0.0,27.688225876426657
8635,2022-08-26 19:00:00+00:00,27350178.0,0.08775,0.0,27.18560114676842
8636,2022-08-26 20:00:00+00:00,27350178.0,0.084,0.0,26.000536002726903
8637,2022-08-26 21:00:00+00:00,27350178.0,0.08349999999999999,0.0,25.140121019844344
8638,2022-08-26 22:00:00+00:00,27350178.0,0.096,0.0,24.48959328670918
8639,2022-08-26 23:00:00+00:00,27350178.0,0.074,0.0,23.980831502964804
8640,2022-08-27 00:00:00+00:00,27350178.0,0.08,0.0,23.62058642810598
8641,2022-08-27 01:00:00+00:00,27350178.0,0.08225,0.0,23.374490559250148
8642,2022-08-27 02:00:00+00:00,27350178.0,0.07725,0.0,22.74605622082521
8643,2022-08-27 03:00:00+00:00,27350178.0,0.07125000000000001,0.0,22.95471605975536
8644,2022-08-27 04:00:00+00:00,27350178.0,0.0795,0.0,23.80838028314309
8645,2022-08-27 05:00:00+00:00,27350178.0,0.06675,0.0,23.69423107714016
8646,2022-08-27 06:00:00+00:00,27350178.0,0.10400000000000001,0.0,24.45829431086969
8647,2022-08-27 07:00:00+00:00,27350178.0,0.11025,0.0,25.68140919024552
8648,2022-08-27 08:00:00+00:00,27350178.0,0.083,0.0,27.98525929419776
8649,2022-08-27 09:00:00+00:00,27350178.0,0.08,9.98557774490108e-07,28.950617901954047
8650,2022-08-27 10:00:00+00:00,27350178.0,0.0895,6.191058201840925e-06,29.873630836515645
8651,2022-08-27 11:00:00+00:00,27350178.0,0.088,4.992788872452275e-06,30.324090606441302
8652,2022-08-27 12:00:00+00:00,27350178.0,0.10225000000000001,0.0,30.354775876872168
8653,2022-08-27 13:00:00+00:00,27350178.0,0.08499999999999999,4.393654207758384e-06,30.58307428887815
8654,2022-08-27 14:00:00+00:00,27350178.0,0.131,2.995673323471192e-06,30.369504806679004
8655,2022-08-27 15:00:00+00:00,27350178.0,0.16999999999999998,0.0008803285339908,28.985599110245232
8656,2022-08-27 16:00:00+00:00,27350178.0,0.11800000000000001,0.0,28.635787027332924
8657,2022-08-27 17:00:00+00:00,27350178.0,0.08925,0.0,27.76432534709528
8658,2022-08-27 18:00:00+00:00,27350178.0,0.073,0.0,27.196034138714936
8659,2022-08-27 19:00:00+00:00,27350178.0,0.07350000000000001,0.0,26.72654950112212
8660,2022-08-27 20:00:00+00:00,27350178.0,0.0815,0.0,25.957576624123647
8661,2022-08-27 21:00:00+00:00,27350178.0,0.07425,0.0,25.52491431104789
8662,2022-08-27 22:00:00+00:00,27350178.0,0.095,0.0,25.08550123847732
8663,2022-08-27 23:00:00+00:00,27350178.0,0.09925,0.0,24.99283172177604
8664,2022-08-28 00:00:00+00:00,27350178.0,0.08275,0.0,24.717891698715107
8665,2022-08-28 01:00:00+00:00,27350178.0,0.08424999999999999,0.0,24.72341504739268
8666,2022-08-28 02:00:00+00:00,27350178.0,0.0665,0.0,24.65652115785332
8667,2022-08-28 03:00:00+00:00,27350178.0,0.09625,0.0,24.63688258477754
8668,2022-08-28 04:00:00+00:00,27350178.0,0.07775,0.0,25.021062170572463
8669,2022-08-28 05:00:00+00:00,27350178.0,0.06875,0.0,25.124778384628883
8670,2022-08-28 06:00:00+00:00,27350178.0,0.08349999999999999,0.0,25.625561998061244
8671,2022-08-28 07:00:00+00:00,27350178.0,0.082,0.0,26.747415485015097
8672,2022-08-28 08:00:00+00:00,27350178.0,0.0905,0.0,28.49893072121114
8673,2022-08-28 09:00:00+00:00,27350178.0,0.09025,3.035615634451073e-05,28.972711296664272
8674,2022-08-28 10:00:00+00:00,27350178.0,0.25675,1.957173238001375e-05,29.774824265728117
8675,2022-08-28 11:00:00+00:00,27350178.0,0.09425,2.1369136374096293e-05,29.684609570661223
8676,2022-08-28 12:00:00+00:00,27350178.0,0.17975,1.3780097287969044e-05,29.02978589966574
8677,2022-08-28 13:00:00+00:00,27350178.0,0.14275000000000002,0.0012699657775969,29.061084875505287
8678,2022-08-28 14:00:00+00:00,27350178.0,0.07275000000000001,0.0,28.74625400088422
8679,2022-08-28 15:00:00+00:00,27350178.0,0.178,0.0,28.217853644064007
8680,2022-08-28 16:00:00+00:00,27350178.0,0.09425,0.0,27.780281687719366
8681,2022-08-28 17:00:00+00:00,27350178.0,0.08374999999999999,0.0,26.453450594287062
8682,2022-08-28 18:00:00+00:00,27350178.0,0.11699999999999999,0.0,25.93671064023061
8683,2022-08-28 19:00:00+00:00,27350178.0,0.09175,0.0,25.65563356308354
8684,2022-08-28 20:00:00+00:00,27350178.0,0.09325,0.0,24.90568555375222
8685,2022-08-28 21:00:00+00:00,27350178.0,0.0985,0.0,24.485911054257485
8686,2022-08-28 22:00:00+00:00,27350178.0,0.08825,0.0,24.431904978299087
8687,2022-08-28 23:00:00+00:00,27350178.0,0.082,0.0,24.048952803321413
8688,2022-08-29 00:00:00+00:00,27350178.0,0.0875,0.0,23.83538332112232
8689,2022-08-29 01:00:00+00:00,27350178.0,0.07475,0.0,23.69729960418323
8690,2022-08-29 02:00:00+00:00,27350178.0,0.0805,0.0,23.30636925889354
